6,1.2639,8.267,4.6731,-0.042241,-0.03086,0.07872,-0.69731,-0.58602,-0.50983
7,3.9407,8.2183,2.7984,0.48449,-0.17744,-0.2942,0.39516,-0.70879,-0.48215
8,1.3915,8.3445,-4.21,-6.0714,-1.0102,0.17015,-0.62499,-0.23729,-0.17106
9,12.401,6.4999,4.1581,5.9748,1.4481,-0.88594,-0.6588,-0.27192,-0.009852
3,7.6388,4.2055,4.0059,-0.033655,0.25891,0.063634,0.18367,-0.58789,-0.75099
8,0.084273,-1.2488,0.87878,-1.6617,-0.38525,-0.50516,-0.97362,-0.06263,-0.16661
9,-5.5381,6.1356,6.846,-0.044115,-0.045771,0.55252,0.86109,-0.43567,-0.20877
5,6.7466,4.5499,5.2699,0.32,0.35213,-0.15943,-0.89672,-0.014705,-0.10894
5,-1.1112,8.451,4.5619,-0.12536,0.075429,0.10294,-0.10312,-0.49429,-0.074555
9,4.0593,10.681,3.3216,-0.42043,1.9667,-3.3162,-0.042083,-0.70843,-0.63216
4,-18.39,7.2458,-5.8357,-0.54652,1.7209,2.9706,-0.13345,-0.88953,0.059733
9,3.4136,7.7646,4.1955,-1.2466,-1.0402,-2.4356,-0.86298,-0.28894,-0.12163
5,1.1487,4.4304,8.9296,-0.21382,-0.064778,0.009337,-0.24527,-0.30506,-0.32209
0,11.176,4.311,-0.87181,-1.7042,-0.022339,-0.89406,-0.17779,-0.085431,-1.2672
4,1.4246,9.7853,-3.3511,-0.96454,0.93038,1.3853,-0.25337,-1.5859,0.13718
5,3.0233,0.27282,9.1129,-0.093263,-0.1428,0.021711,-0.30019,-0.15209,-0.23281
1,-0.36679,8.4367,4.9426,-0.078201,0.47468,-0.67896,0.007353,-0.15962,-0.62967
3,6.1458,5.3403,4.7207,0.051764,-1.0814,0.54019,0.14198,-0.37335,-0.14336
3,5.4428,4.0912,6.6931,0.33563,0.65593,-0.94229,0.39385,-0.47623,-0.1055
6,3.7932,0.7,8.9543,0.009675,0.1593,0.044812,-0.94953,0.012694,-0.61973
2,-0.86415,8.6666,0.8809,-0.16948,0.74653,0.11846,0.12585,-0.44064,-0.40955
9,-3.5755,9.3606,-9.1152,2.7308,-1.4909,1.9337,0.20198,-0.76665,-0.037847
6,-3.501,6.2317,6.6151,0.070281,-0.029332,-0.080578,-0.30801,-0.46777,-0.80022
1,-1.4179,9.7691,4.3183,0.14533,-0.020919,-1.0367,0.46117,-0.91584,-0.65947
9,10.574,-0.26851,3.0143,6.9925,-0.45135,3.1366,-0.68657,-0.50435,-0.14096
8,-1.0879,1.1509,-1.4527,0.26511,0.13214,-0.372,-0.53426,-0.41675,-0.33407
4,-2.5451,8.3916,5.053,0.87381,-0.35592,0.89778,-0.22325,-0.58037,-0.51823
2,5.6873,14.957,0.37028,0.5627,-0.67907,-2.5787,0.24927,-0.68754,-0.35181
1,0.049262,7.9666,4.8055,-0.18438,-0.29431,0.58466,0.011689,-0.20241,-0.61374
5,6.6609,4.0599,6.2519,-0.074296,-0.095998,0.099549,-0.89692,-0.025294,-0.14933
0,12.112,2.035,1.6087,0.61888,-1.0166,3.7391,-0.38775,-0.018991,-0.73036
7,-3.1179,5.2021,8.5834,-0.2424,-0.65648,-0.98728,0.59957,-0.28801,-0.68954
0,4.4253,7.6193,0.76361,-0.381,-0.16218,0.45354,-0.52898,-0.5168,-0.43912
0,-6.1145,4.426,1.6896,1.749,1.2216,0.27172,0.73035,-0.30031,-0.36326
5,4.4185,6.9514,5.238,-0.15991,-0.19267,-0.013693,-0.83087,-0.44151,-0.25909
1,2.1853,8.2105,7.754,-0.11225,-0.34721,-1.0462,-0.021946,-0.81004,-0.6134
5,1.2217,6.2182,7.79,0.00697,-0.069414,0.038153,-0.21894,-0.50614,-0.18443
6,-1.7498,5.5768,7.8547,-0.19938,-0.14882,0.17582,-0.3247,-0.2733,-0.87
3,7.9439,5.2543,2.9095,-0.23109,0.16148,1.7167,-0.19052,-0.85463,-0.63661
8,18.254,8.913,-0.066534,1.2626,-0.6272,-0.41448,-0.53706,-0.24194,-0.35701
2,-6.314,6.4064,2.9606,0.26031,1.4184,0.60298,-0.008753,-0.80246,-0.24555
1,7.1654,2.3703,-1.5675,-0.48229,0.066722,-1.2591,0.17165,0.31812,-1.446
6,-1.7678,6.4559,7.3699,0.042246,-0.001296,0.063899,-0.44781,-0.35989,-0.83175
3,-3.1366,8.7555,6.6281,0.79543,0.11593,1.2079,0.68524,0.14196,0.38715
3,2.3129,8.9951,-2.776,-0.011543,-0.54575,-0.65367,1.0942,-0.11579,0.34644
5,-1.0308,8.6831,4.8772,-0.22342,-0.00855,0.11102,-0.12365,-0.47647,-0.056536
4,1.2784,7.302,5.3789,-0.10381,-0.21354,0.872,-0.13068,-0.87968,-0.75652
3,-4.7402,11.775,-2.2575,0.12526,-0.30445,0.50986,1.0349,1.2228,0.92212
5,8.2291,2.5473,4.2586,0.15594,0.066128,-0.18825,-0.91719,0.13868,0.005083
9,7.9675,4.7441,0.31817,-0.43049,0.53225,-2.1125,-0.90217,-0.13592,0.009914
6,1.8725,7.9391,5.2243,0.2446,0.34513,-0.18678,-0.77147,-0.48367,-0.52392
1,6.1672,1.9834,1.8931,-0.67461,0.477,-0.98775,-0.75074,-0.68958,-0.33783
6,-0.98962,5.335,8.478,0.002426,-0.21907,-0.077263,-0.30343,-0.24482,-0.6963
7,4.3934,9.1122,-0.32098,0.19415,0.17417,-0.16942,0.43094,-0.83286,-0.078919
1,6.4718,4.6902,7.0011,0.37473,-0.39345,-0.19671,1.0636,0.2715,-0.35458
3,3.3389,7.333,1.4561,0.876,0.23335,-2.771,0.89443,-0.051945,0.37537
5,-1.0164,6.0151,7.2031,0.12809,0.057713,0.024904,0.31928,-0.63176,-0.006039
4,0.17052,7.1872,6.3519,0.42948,0.16135,-0.28092,-0.18817,-0.64449,-0.63196
9,11.479,11.527,-4.9619,0.53835,-1.756,-1.9024,-0.94001,-0.11888,-0.023418
8,-3.1098,2.2274,1.2722,-0.67574,0.51916,-0.33915,-0.7972,-0.7389,-0.56958
2,-7.8093,-0.28211,-0.73272,0.9428,-0.36991,-0.88682,0.4719,-0.76578,-0.45325
5,-1.5309,6.8517,6.6046,-0.23953,-0.23679,-0.071718,0.33134,-0.66319,-0.004913
0,9.9731,2.7189,3.658,0.48396,-0.66292,1.0688,-0.80659,-0.60296,-0.4474
6,9.6605,0.45437,1.0391,-0.30362,-0.21894,0.51443,-0.75631,0.35591,0.11763
6,1.8201,2.7185,9.2458,-0.098015,-0.13783,-0.004617,-0.5131,-0.080976,-0.60629
0,10.403,0.55641,3.5477,0.27907,-0.57281,1.7831,-0.15942,0.27881,-0.5894
3,-1.1083,6.5254,7.179,-0.18965,0.82227,-1.0549,1.1504,0.43708,-0.085355
3,8.5795,1.4183,1.9775,-0.22317,-0.39294,-0.86439,-0.3168,-0.90033,-0.47077
0,7.6229,3.0754,3.6938,0.22867,-0.22081,0.30995,-0.77774,-0.64726,-0.36293
7,-5.9868,7.3498,-2.6995,-0.39542,0.3964,0.62075,0.76561,-0.56417,-0.091403
3,-2.1493,6.3161,8.4584,-0.9263,0.2394,0.16889,0.26696,-0.11016,-0.68004
8,0.94645,13.595,7.4907,3.3081,2.0367,2.5258,-0.94784,0.33615,0.060153
1,13.962,2.1619,4.4634,0.36977,-0.35359,0.39811,0.038415,-0.099186,-1.9963
1,0.20991,9.0961,7.5569,0.12258,-0.57671,0.62682,-0.074518,-0.57866,-0.7944
8,-5.6422,-1.9005,-1.6539,2.786,0.91006,-0.19828,-0.48357,-0.40465,-0.41703
0,3.8573,7.4022,6.3443,-0.003833,0.70754,-0.36415,-0.33802,-0.82538,-0.73051
2,13.602,24.73,2.5877,1.4148,2.7692,2.0612,0.048204,-0.73171,-0.4772
5,6.5345,4.8771,5.9693,-0.12991,-0.039321,0.20842,-0.89489,0.059152,-0.2121
2,1.9867,-0.006323,-0.86597,0.76006,-0.65295,0.93004,0.40634,-0.97932,-0.66238
7,5.1517,3.5508,7.7344,0.12822,-0.32673,0.55569,0.039057,-0.28419,-0.9035
2,9.0781,27.021,10.59,-0.036242,4.7524,3.244,0.30164,-0.82512,-0.51694
2,-4.4869,4.9185,2.5289,1.5652,0.84703,0.37278,0.31181,-1.0537,-0.47672
9,-2.8774,0.36242,2.6131,-2.0973,-1.2004,-2.9478,0.6367,-0.30275,-0.69267
6,1.1344,2.2493,9.8359,0.044129,-0.099712,0.23276,-0.45888,0.006302,-0.63337
0,12.637,6.0171,2.5342,-0.73197,-0.9115,3.437,-0.22439,-0.12944,-0.93315
3,6.0531,7.1288,2.9007,0.15048,-0.007001,-0.63024,0.15652,-0.40118,-0.087638
7,-1.9389,9.4978,-2.8898,0.85791,-1.6577,-1.2031,0.74731,-0.60298,-0.018133
4,0.75154,7.9664,-5.2647,-0.040164,0.20643,-0.50946,-0.3388,-1.0457,0.10037
0,7.3263,2.0466,-1.5032,0.86102,0.28584,-1.9924,0.24762,0.025462,-0.66557
9,-2.4818,8.514,3.5293,-4.4909,-0.35138,-0.12089,-0.072107,-0.68093,-0.67901
7,-1.3644,6.9417,-3.6786,0.39875,1.3351,1.4258,0.65573,-0.68426,-0.055606
1,0.20553,10.387,0.82125,0.073376,-0.17845,0.18184,-0.16218,-0.57799,-0.47745
9,-1.6116,7.0793,7.4968,-0.4609,0.22397,-0.24466,0.52882,-0.68636,-0.5683
1,6.6616,2.311,4.0865,0.19752,-0.32056,0.16669,-0.87498,-0.50143,0.044676
3,6.7385,5.6967,4.0128,-0.23052,0.25935,0.51094,0.2699,-0.76701,-0.40721
7,-9.7468,9.7465,3.2273,-0.21544,-0.19144,0.15385,0.79494,-0.53319,-0.14296
3,8.7118,2.9419,4.2549,-0.016873,0.31378,-0.92976,-0.31149,-0.76173,-0.66324
5,-5.6067,2.4781,4.4252,-1.4708,0.097877,0.61095,0.66178,0.016491,0.12736
6,-0.051186,5.1166,8.4004,0.11559,0.16814,-0.12306,-0.36455,-0.22726,-0.67295
3,1.169,8.0135,6.2341,0.43559,-0.66755,0.6402,0.66526,-0.16366,0.14724
0,4.1696,9.0088,5.5762,0.15724,0.13428,1.1196,-0.42018,-0.62458,-0.80602
7,-8.6746,0.21892,3.6027,-0.41066,-0.46059,-0.051038,0.96298,0.10222,0.028208
8,-0.56688,0.96328,-2.8182,1.0805,0.88036,-0.94214,-1.0012,-0.735,-0.35646
5,4.691,7.6764,-4.5255,0.066662,0.002075,-0.093148,-0.74015,-0.33979,-0.14365
7,3.2112,8.7356,-0.82826,-0.4999,0.078984,0.26371,0.48142,-0.8085,-0.037074
4,0.061268,9.2798,-0.091498,-0.055623,2.3888,1.7657,-0.065484,-1.0947,-0.41023
4,-0.24959,10.053,3.1599,0.52069,0.12193,0.50174,-0.23603,-0.89925,-0.49898
8,1.592,4.646,-0.54135,-3.4399,-2.1801,1.4883,0.18233,-0.62769,0.28237
9,-0.18526,-4.2982,-1.999,-1.4664,-1.6178,1.0094,0.89126,0.023701,-0.36803
3,2.4428,9.1226,-2.058,0.15937,0.018999,-0.91269,1.0476,-0.13297,0.36383
3,5.8675,5.3267,5.7338,-0.14195,0.48814,-0.25134,0.20363,-0.3836,-0.15525
4,-6.588,8.7382,-5.0652,0.21842,-0.84592,0.067295,-0.28343,-0.58781,0.34325
8,10.16,10.834,1.9091,4.255,-0.26243,0.55021,-0.63004,-0.015854,-0.26492
1,2.07,8.9563,0.91338,0.27722,0.089168,-0.44799,-0.27866,-0.57898,-0.43354
9,13.817,9.2717,7.7041,-3.3097,-6.7289,1.7525,-0.32533,-0.74764,-0.42973
1,6.9689,1.7624,1.5633,-0.73354,0.41474,-1.3167,0.27493,0.65786,-0.8406
1,-0.45934,6.5188,6.9761,0.16136,-0.79304,0.56427,0.31499,-0.70136,-0.8285
0,2.4465,5.3099,5.4758,-0.013165,0.047538,0.54441,-0.36636,-0.6421,-0.78739
0,2.6287,8.7269,4.596,0.6117,0.23425,0.004389,-0.21482,-0.68737,-0.838
3,6.8076,5.8422,-1.1138,-0.16356,-0.05352,1.0003,-0.22945,-0.98594,0.55144
3,-2.2947,12.868,1.719,0.38446,-0.60911,-0.02496,1.2837,0.60722,-0.088017
9,-0.48688,8.4477,-5.7075,-1.1717,0.31866,-1.7982,0.29815,-0.84163,0.39772
6,-0.90411,4.8641,7.9665,0.31886,0.19185,-0.19934,-0.44991,-0.24091,-0.88704
4,-1.3971,7.3175,5.2653,0.24195,0.87895,-1.0115,-0.043911,-0.89826,-0.59745
3,6.6777,3.9939,5.2981,-0.067548,0.45541,-0.19449,0.35211,-0.5745,-0.11578
3,2.1891,8.4029,3.3971,0.31453,-0.91411,0.42175,0.63014,-0.31857,0.15313
4,0.5195,7.1712,6.6575,0.12429,0.23814,-0.53861,-0.22751,-0.65875,-0.72867
0,8.4879,2.8302,-0.22814,0.26789,0.88895,-1.7992,0.11613,0.19555,-0.8238
1,6.5414,6.4774,5.8627,0.20494,-0.18647,-0.18962,0.98585,0.055421,-0.022944
2,3.0466,2.8112,-3.8937,4.7408,3.645,4.2719,0.57476,-0.80794,-0.58181
8,13.444,8.7372,2.9837,1.7538,0.84793,1.3001,-0.9727,-0.51916,-0.36785
0,11.21,3.8027,2.6448,-0.86092,0.17261,-0.45737,-0.85399,-0.77142,-0.14869
3,4.3097,7.1244,-0.19503,0.092764,0.13674,-0.40277,0.59273,-0.59757,0.37793
9,-0.89326,21.721,-19.295,-3.2278,-4.1994,-4.6758,0.13025,-0.7564,0.020549
4,2.7756,7.0453,6.5158,0.13714,0.41652,0.80026,-0.3625,-0.71233,-0.83484
1,8.4939,0.048335,2.6351,-0.94533,0.818,-1.5058,0.60199,0.027749,-0.93594
5,-0.75564,6.3902,7.2799,-0.054754,0.060781,0.032166,0.32392,-0.63556,-0.020488
1,0.48029,8.3094,2.7557,-0.18445,-0.23655,0.62037,-0.084808,-0.56776,-0.49345
0,2.0557,10.264,0.26236,0.23049,0.28394,0.43499,-0.48225,-0.58234,-0.43909
6,-0.38323,5.3666,8.495,-0.19125,-0.18066,0.091865,-0.4244,-0.16634,-0.79585
6,1.1653,8.2116,4.4256,-0.027242,0.036383,0.026103,-0.68964,-0.56345,-0.53826
2,-7.2211,-1.6714,-0.24941,0.84956,-1.071,-1.5328,0.54065,-0.74776,-0.43549
0,1.9875,9.286,6.319,0.21385,0.005699,0.82827,-0.32436,-0.64123,-0.80315
4,-1.3284,7.0966,5.7945,0.50167,0.91661,-1.2046,-0.040054,-0.88325,-0.59764
2,3.8055,3.6598,5.5325,-0.57451,0.35923,0.081694,-0.086818,-0.18078,-0.67085
2,1.7719,8.2748,3.3674,-0.18539,0.82469,-2.188,-0.50326,-0.71397,-0.27112
3,5.2815,5.5603,5.9127,0.075019,0.34035,-0.34466,0.31433,-0.49179,-0.16252
1,6.2137,2.9753,3.4816,2.3476,0.17668,0.005701,-0.99485,-0.37941,-0.10217
5,6.2934,5.7839,4.3567,-0.046218,0.060582,-0.071417,-0.87034,-0.001468,-0.23508
7,-1.7748,11.484,-3.4074,0.41418,-0.91242,-0.65027,0.62153,-0.72634,-0.023483
5,6.5948,4.9176,5.4516,0.047544,0.032491,0.025235,-0.88877,0.058741,-0.2572
9,7.9174,15.962,4.3536,3.2982,1.0929,-3.0509,-0.65224,-0.35991,0.075195
1,0.54927,5.5943,6.5317,0.40229,0.83049,0.17129,0.16989,-0.62327,-0.84276
6,-1.4871,3.9273,8.9286,0.36134,-0.006783,0.047775,-0.38283,-0.25639,-0.90006
7,2.6659,1.112,7.8792,-0.43542,0.063051,0.27991,0.42092,-0.27152,-0.74277
6,3.2628,6.7471,6.0285,0.42399,0.10646,-0.5243,-0.84118,-0.3842,-0.52097
0,8.1431,1.8012,0.58514,-0.27467,0.52209,-1.7898,-0.38798,0.12208,-1.0471
8,0.13146,-0.55554,1.0286,-0.87752,1.0443,-3.3248,-0.8545,0.48368,-0.1833
1,1.6016,6.7036,5.1039,0.25906,0.18515,0.0379,0.024843,-0.82959,-0.66551
0,2.1355,7.5236,7.9406,-0.4204,-0.073843,0.41949,-0.26746,-0.89992,-0.76087
8,4.9533,2.1376,0.37246,0.59908,-0.30256,0.62768,-0.89585,0.39522,-0.11499
8,8.9965,2.5663,1.8619,0.77922,-0.078346,0.2439,-0.68804,-0.11328,0.35724
9,10.873,5.7675,-6.1284,-1.5541,-0.83371,-1.6042,0.2999,-0.60096,0.78757
3,4.3913,7.7948,1.1709,0.19763,-0.29949,1.8604,0.99997,-0.32321,0.19591
1,-3.5382,9.1042,5.4831,0.28602,-0.36126,-0.22934,0.53888,-0.87907,-0.61739
8,1.5909,-1.1475,-1.0961,-0.040568,-0.98185,-0.37902,-0.036672,-0.66232,-0.46097
1,0.41676,10.966,6.6907,0.80833,0.029006,0.96947,-0.15007,-0.61032,-0.79485
8,0.79644,6.6775,3.0291,-0.49653,0.21228,0.015415,-0.47175,-0.33125,-0.55325
9,15.381,13.135,-6.7501,-1.8407,-4.2914,-0.34224,0.69473,-0.24573,0.63841
4,-2.0645,9.1468,6.5146,0.88849,-0.43599,-0.030764,-0.42792,-0.52109,-0.25143
8,2.977,1.7593,1.3897,-0.33151,0.2508,-0.50641,-0.94121,-0.075645,0.19295
2,5.8261,0.4175,0.85373,-0.42427,0.63225,1.1896,0.72274,-0.65671,-0.45121
1,6.9421,2.9848,4.4777,0.19988,-0.074541,0.072007,-0.94986,-0.52102,0.080133
5,3.9445,7.2817,5.3219,-0.11917,0.12984,0.12248,-0.8064,-0.48627,-0.27669
2,8.595,-1.2389,-3.4564,-0.6285,-0.10248,0.22842,-0.83219,-0.32932,-0.27428
7,0.46513,4.4921,8.3925,-0.049642,0.57356,-0.39976,0.40496,-0.29827,-0.80492
0,4.5458,6.4164,5.5146,-0.37234,-0.74252,0.057969,-0.46548,-0.83176,-0.66299
6,9.0044,0.81066,5.0081,-0.57813,0.28019,0.046338,-0.52256,0.55603,-0.22773
6,9.3404,1.5946,1.3902,0.51908,0.053784,-0.4154,-0.79837,0.24885,0.13381
1,2.5691,5.5984,5.2599,-0.008273,-0.51304,0.92304,-0.26704,-0.57986,-0.79947
9,4.4523,9.45,-0.92878,-2.0809,2.8314,0.001293,-0.044081,-0.62916,-0.60463
0,6.8427,3.1942,3.2495,-0.10312,-0.3792,-0.05301,-0.80795,-0.63982,-0.32364
4,-0.024303,10.808,3.5722,-0.024612,-0.97577,0.5143,-0.63011,-0.45193,-0.19988
0,3.2434,7.7148,4.8821,-0.032818,0.040831,0.17249,-0.43287,-0.60691,-0.7852
5,5.1997,8.5439,0.21828,-0.064486,0.003141,-0.1434,-0.80611,-0.32931,-0.21844
4,-15.964,6.7462,-2.9168,0.30537,0.65158,3.2998,-0.24365,-0.81531,0.019246
1,8.1937,2.7436,4.922,0.034387,-0.3667,0.12037,0.70203,-0.34832,-0.22418
8,9.0808,3.2323,2.5308,-0.065477,-0.77401,0.92455,-0.60923,-0.27194,0.40929
1,10.716,3.6742,2.7152,0.93907,-0.058011,1.5808,-0.58559,-0.15668,-0.74103
7,0.9133,1.3922,9.3868,0.14501,1.4578,-0.62912,0.35369,0.065702,-0.90062
4,-2.1097,9.5208,3.4201,0.29642,0.50255,-2.1104,0.22368,-1.0918,-0.79145
2,-5.4109,2.7583,2.0327,0.81781,1.1605,0.55917,0.29616,-1.1091,-0.37313
3,-2.9244,9.8378,3.2781,0.20114,-0.1368,0.70872,0.66566,0.014896,0.58153
9,10.363,6.5945,-2.7826,0.052147,-1.0901,-1.2241,-0.15535,-0.41347,0.98476
1,9.5262,0.15713,4.0855,0.2298,0.60078,-1.0045,0.5642,-0.3392,-0.43609
4,-1.8259,8.4617,5.5775,-0.46922,0.067681,-0.18173,-0.15791,-0.60078,-0.7214
0,7.9789,2.2954,1.8117,0.69728,-0.27487,1.6613,-0.35101,-0.47308,-1.0437
1,-0.070324,9.1489,4.9944,0.25759,0.85064,-0.5032,0.009079,-0.16599,-0.62606
5,5.2732,6.7517,0.82269,0.2219,0.058016,-0.26677,-0.81225,-0.24441,-0.22867
0,7.3048,2.1275,1.4474,-0.21149,0.39554,-0.42797,-0.58539,-0.7375,-0.79872
8,1.3821,1.1171,1.3169,0.29298,-0.083123,0.061657,-0.48081,-0.49922,-0.22781
4,4.239,7.12,6.2197,-1.1787,-1.1158,2.2099,-0.1957,-0.78628,-1.0078
2,-3.3782,1.9987,1.7153,1.143,0.4423,0.089174,0.35316,-1.1241,-0.20533
7,1.3204,1.6365,10.773,-0.67177,0.3103,-0.59869,0.35686,-0.22679,-0.84861
8,9.9762,8.1176,-0.99781,2.0454,-0.67524,2.0842,-0.97419,0.371,0.063004
7,5.1612,6.8361,8.1437,-0.23989,-0.68887,1.7171,0.54559,-0.27052,-0.65322
0,11.797,6.8596,-1.3413,-1.7332,-1.1222,0.17794,0.29843,-1.3001,-0.942
2,-2.234,20.622,9.7348,0.40193,-0.68593,3.0176,0.15078,-0.62812,-0.63533
1,6.1584,1.8566,1.7068,-0.013722,0.84229,-1.0563,-0.84623,-0.81058,-0.49932
2,13.498,32.343,-0.35785,-1.3095,-1.6988,-3.817,0.18782,-0.58831,-0.40531
6,-1.5044,8.9573,3.4073,-0.11863,-0.2601,-0.056073,-0.36957,-0.77408,-0.63167
0,3.6528,6.3209,4.3805,0.50591,0.39482,0.44406,-0.44405,-0.5978,-0.84318
8,6.7519,3.0059,1.3439,0.44561,0.14744,-0.30958,-0.68308,-0.013165,0.40053
4,-2.8211,9.2965,1.9931,-1.4848,-0.15723,1.0647,-0.15255,-0.88826,-0.054613
7,-1.9503,8.7982,-2.5872,-2.1033,1.2259,1.3271,0.62753,-0.7148,-0.034454
1,-0.79741,8.1355,4.1812,0.29101,-0.1441,0.45707,0.35792,-0.84076,-0.76908
3,4.4881,8.0517,4.5676,-0.056843,-0.06886,-0.086399,0.24277,-0.39242,-0.087514
0,1.8595,9.0449,5.7596,0.074028,-0.61279,0.091289,-0.32087,-0.66087,-0.8079
8,-0.92073,0.82184,-0.041673,-0.47086,0.007733,-0.17192,-0.51031,-0.47954,-0.27175
9,-1.0579,10.711,8.4948,2.0418,-1.0966,1.678,0.72681,-0.4013,-0.53643
3,6.7216,2.7765,5.4568,-0.46156,-0.20692,0.23291,0.21321,-0.51309,-0.22772
5,2.7152,0.8903,9.3993,0.031492,0.000722,0.00294,-0.29447,-0.15741,-0.24378
4,-1.8722,9.0642,4.5438,0.16624,-0.72059,1.6973,0.11081,-0.83246,-0.78709
6,4.0677,0.63749,9.1131,0.098001,0.12406,-0.003977,-0.9624,0.05558,-0.61021
1,-0.84854,6.3863,5.2438,0.38473,-0.14603,0.85625,0.10275,-0.19991,-0.60939
6,2.3789,7.9716,5.0761,-0.17096,-0.25294,0.17411,-0.78304,-0.48008,-0.51846
3,2.3786,8.2552,4.2803,0.52718,-0.25742,1.1814,0.64257,-0.33036,0.038966
3,-4.8236,14.823,1.11,0.2055,-0.6167,0.1276,1.1187,0.41672,0.6793
6,-2.2171,8.2174,2.9413,-0.12888,-0.46433,0.2394,-0.46038,-0.67071,-0.61277
2,4.0803,4.2849,4.7194,0.40819,0.62296,-1.88,-0.069035,-0.19952,-0.6648
1,4.4493,7.2374,3.3857,-1.5032,-0.73136,1.1838,-0.35967,-0.49507,-0.44857
3,-0.62344,9.7748,0.042873,0.73654,0.080523,-1.8136,1.0402,0.41055,0.21583
9,4.4253,7.8254,3.302,-0.35513,-0.31428,-0.2199,0.096487,-0.9789,-0.13992
6,0.46213,4.009,9.0884,-0.24973,-0.33526,0.050065,-0.40609,-0.14447,-0.67291
6,-0.27167,5.5646,8.2285,-0.050821,-0.2019,0.004813,-0.58659,-0.24913,-0.88161
7,-5.0542,-0.65972,8.41,-0.71781,-0.12605,0.87217,0.58057,0.21861,-0.68041
5,2.6828,0.64653,9.2471,-0.004475,0.018564,0.069904,-0.2828,-0.15741,-0.24315
3,7.3973,6.4061,5.5622,0.22841,0.77481,0.01058,0.19934,-0.65092,-0.73716
7,-3.9416,0.11135,8.261,1.269,0.061106,1.4944,0.65059,0.4038,-0.61154
8,8.2726,23.229,15.41,1.2607,0.33583,0.18333,-0.41023,-0.31657,-0.5899
2,4.5421,6.8399,0.14277,-0.30906,-0.57366,0.042278,-0.63854,-0.71188,-0.23384
2,-0.012432,9.583,2.419,3.9639,-1.2898,-2.6006,0.85635,-0.27458,-0.57241
9,5.4514,12.846,-4.9169,-0.88658,-0.35091,-4.5401,-0.91925,-0.024941,-0.065835
3,6.1293,4.4076,5.2032,-0.13417,0.39412,-0.69811,0.14353,-0.32016,-0.18062
0,5.0599,5.7677,5.2288,-0.058516,0.62844,-0.18851,-0.53374,-0.77221,-0.71573
1,8.5178,0.24993,2.9026,-0.15346,-0.3833,1.0939,0.39328,0.42197,-0.90951
7,2.1762,10.07,-0.79141,0.053203,0.1066,-0.10011,0.48014,-0.80703,-0.042055
6,-2.2489,7.0696,6.835,0.086714,-0.064198,0.25169,-0.40704,-0.38586,-0.83487
9,7.9545,4.6117,1.259,1.6689,1.3533,-1.4137,-0.7925,-0.23667,0.21572
9,13.258,5.4618,2.2777,-3.6097,0.040486,-2.929,-0.3652,-0.67904,0.11265
9,-9.2526,-10.137,-1.1475,0.94715,0.21978,-0.37681,0.53802,0.59893,0.54734
1,12.832,4.6446,2.4995,-0.35097,-0.59798,0.91339,-0.42533,0.003941,-0.9105
2,8.7735,27.731,2.8894,1.3755,1.9157,1.286,0.062372,-0.68562,-0.3802
3,2.4224,10.097,1.8765,-0.81487,-0.18829,-2.109,0.82419,-0.43114,0.31378
6,-0.47042,4.9592,8.4929,0.028954,-0.064301,-0.008838,-0.43776,-0.12294,-0.79721
1,1.2743,7.8112,1.4778,-0.43379,0.5064,-0.10168,-0.13035,-0.56936,-0.50395
4,-0.35885,9.0609,3.8443,0.19273,-0.27452,0.42185,-0.35082,-0.75184,-0.3909
2,5.7572,-1.6757,0.67936,1.2995,-0.50257,3.5394,0.13625,-0.57349,-0.57423
9,0.024542,14.379,2.2926,1.7339,1.5785,2.8132,0.16207,-0.4437,-0.74145
3,5.1635,6.5523,-2.1133,0.11313,-0.30785,-1.5725,0.85734,-0.3662,0.42956
6,4.0525,0.76361,8.6568,0.02947,0.17261,0.020935,-0.97112,-0.001307,-0.59506
8,19.841,7.1213,2.3658,1.9816,0.38477,-0.63757,-0.37,-0.60699,0.34069
1,6.4532,3.0989,3.4739,1.3189,-0.10047,-0.11351,-0.9882,-0.44021,-0.03163
6,2.0723,1.5189,9.4227,0.17704,0.17789,-0.16872,-0.47287,0.040905,-0.61957
9,-2.4428,-1.4274,-1.4821,1.3436,1.3532,-0.77722,0.88777,0.14782,-0.43452
5,-0.37816,5.8345,7.995,0.015378,-0.036688,0.039054,-0.18064,-0.4243,-0.28623
1,-0.086595,10.491,6.2264,0.34276,-0.22952,1.2059,-0.14345,-0.62284,-0.75953
4,-4.3146,8.6119,0.88414,1.3359,0.68947,1.0569,0.084287,-0.71162,0.032124
5,2.7715,1.1368,9.2336,0.088706,-0.016025,-0.17382,-0.29836,-0.18146,-0.23351
3,3.0377,7.1101,9.7538,0.1308,-0.85062,0.32634,0.51977,-0.4112,-0.086864
8,-0.16321,-1.4458,-2.6621,1.8034,-0.18973,0.73449,-0.45501,-0.30167,-0.61505
3,-0.95866,12.511,-1.1961,1.6085,-0.028012,0.019423,0.75377,0.45214,0.75397
4,1.7037,6.8295,6.9146,-0.00902,0.26973,-1.9869,-0.15457,-0.64165,-1.0449
7,2.3259,5.7543,4.8885,-0.86084,0.08335,0.061356,0.38149,-0.64573,-0.57291
4,1.0203,13.637,-0.64921,1.0012,1.8804,2.7866,0.18401,-0.82306,0.077625
3,0.8998,9.8508,0.31503,-0.48767,0.50303,2.4441,1.0464,0.47653,0.5552
