8,-0.18484,2.2054,-5.3791,-0.57228,1.2882,0.27857,-0.4697,0.13145,0.048698
7,-2.3442,6.345,-1.4847,0.46266,-1.665,-0.79521,0.60317,-0.74057,0.023642
7,1.5056,7.7998,-2.1803,0.28682,-0.78397,-0.24802,0.60141,-0.73584,0.072203
7,-1.1108,10.817,0.16796,0.71741,0.38399,-0.51226,0.49034,-0.80041,-0.097959
8,24.769,12.183,0.34534,2.7458,-0.055361,-0.58139,-0.62679,0.035956,-0.2654
6,1.1562,2.0756,9.6529,0.034979,0.13733,-0.15362,-0.43103,0.020485,-0.64612
1,-0.41414,8.7683,3.6977,0.30721,0.67303,-0.91699,0.38864,-0.95715,-0.62322
3,3.7813,7.8977,1.014,0.67145,0.26282,-1.8756,0.94179,0.023404,0.31201
2,1.3145,7.4964,5.5231,0.19193,1.2534,-2.4106,-0.098816,-0.18046,-0.6696
9,7.9597,9.9644,-1.0498,0.44731,0.37923,2.3024,-0.047198,-0.70361,0.38215
2,0.52212,10.776,-0.52905,-0.95895,2.6359,3.7325,0.37773,-0.75951,-0.60225
7,0.15715,4.2697,8.9521,0.43685,-0.18896,-1.85,0.51596,-0.00716,-0.75867
4,-5.6042,7.3608,6.0797,-0.13869,0.48446,-2.2377,-0.24667,-0.54735,-0.7595
6,-0.90305,4.1052,9.2919,0.39038,0.33816,0.28736,-0.33708,-0.1486,-0.68371
4,0.15241,7.9426,5.7218,0.39104,0.27903,-1.8947,-0.086202,-0.75056,-0.93679
4,0.15929,9.1265,6.9138,-0.85789,-0.64708,0.82758,-0.091706,-0.7638,-0.85635
2,4.0822,-6.4051,-0.93189,-0.91985,-0.90321,0.99475,0.28737,-0.56149,-0.4814
5,-1.0649,6.3402,7.0788,0.075251,0.042624,-0.002705,0.3372,-0.64418,-0.026141
3,-2.0987,8.9777,7.8492,0.14113,-0.044755,0.22844,0.72847,0.048128,0.1805
2,7.0742,11.207,-2.3694,-0.44671,-1.5112,-2.7563,0.28884,-0.70703,-0.38468
4,-10.535,6.6836,-5.1987,-0.014975,-2.8475,-0.95359,-0.28812,-0.73119,0.040951
9,-5.3262,9.04,-1.8906,1.2483,-0.66494,0.69861,0.57356,-0.64245,0.023414
1,1.815,6.8435,4.4092,0.20484,-0.4351,0.039499,-0.22149,-0.57238,-0.78241
6,0.76165,8.5584,4.2996,0.020079,0.062993,0.035484,-0.67984,-0.5863,-0.52251
9,-8.5582,9.5058,-8.5803,-4.2725,-2.933,-1.306,0.37692,-0.80839,0.38633
7,-5.9354,-2.1014,7.6387,0.79942,-0.6731,0.78957,0.68767,0.47363,-0.51299
5,-2.0993,8.3333,4.7894,0.24378,0.16594,-0.28348,-0.12569,-0.50559,-0.087628
6,3.0514,1.2505,9.1594,0.048156,-0.27824,0.12916,-0.90889,-0.035187,-0.67315
7,4.796,-0.38859,9.5529,-0.019031,0.16433,-0.39608,0.11323,0.17231,-0.94026
6,1.9804,4.2407,8.5881,-0.18891,-0.22443,0.43134,-0.52675,-0.10971,-0.58959
0,5.0302,6.964,0.7321,-0.30767,-0.13533,0.87742,-0.47524,-0.52521,-0.4494
3,1.6085,6.1084,0.035471,0.60143,0.48385,-2.2352,0.77358,-0.52378,0.34485
1,0.36696,9.0842,2.479,-0.061967,0.000187,-0.19381,-0.078285,-0.56209,-0.50574
1,0.41068,7.2795,2.2443,-0.30796,0.4341,-0.2124,-0.22396,-0.59916,-0.42177
5,-0.56895,6.2296,7.9168,0.19661,-0.026757,-0.025627,0.2957,-0.63117,-0.025088
8,7.6891,5.111,1.6223,0.30556,0.70065,1.0486,-0.65734,0.18135,0.37893
5,8.2821,3.4906,4.7152,0.10507,0.044391,-0.052641,-0.91484,0.13534,-0.000187
1,3.9047,6.3711,5.2416,-0.077562,0.48345,-0.70685,-0.19624,-0.81547,-0.58964
9,6.3723,9.8989,1.75,0.84624,0.82904,0.34802,-0.0817,-0.86278,-0.34464
8,19.206,3.1098,4.6782,0.51091,0.10149,-0.1099,-0.58265,0.2304,-0.29739
1,0.98846,8.4888,0.77902,0.07982,0.3549,0.020304,-0.082826,-0.61415,-0.4577
3,2.8522,4.1937,6.911,-0.4896,0.68616,-0.18301,0.16287,-0.44696,-0.79187
6,-0.028624,4.8621,8.1636,0.053828,0.063199,-0.034628,-0.33505,-0.20494,-0.67222
1,1.8771,7.9262,6.0674,-0.10412,-1.0772,0.36621,-0.12717,-0.82934,-0.54108
4,3.7386,7.0469,6.1742,0.14313,0.2605,0.20555,-0.40019,-0.74776,-0.79182
1,1.9737,10.341,1.9574,0.40339,-0.20604,0.003798,-0.19599,-0.49373,-0.51897
1,8.0457,3.4788,3.8028,0.10496,-0.21201,-0.2092,0.91779,0.036766,-0.44986
9,5.3078,10.224,-0.4062,-0.26683,-0.044078,-3.0683,-0.5111,-0.58018,-0.1263
1,2.7961,6.0984,5.8956,0.087636,0.52669,-0.55464,-0.1068,-0.833,-0.60274
1,0.52344,7.3574,4.7653,-0.087983,0.056021,-0.23641,0.067125,-0.19591,-0.61308
9,-0.69319,12.635,0.71844,-2.597,-1.5332,-0.83008,0.27679,-0.70323,-0.6547
5,0.22681,7.6169,6.2317,0.007256,0.007923,0.05546,-0.14394,-0.56022,-0.080027
2,-2.3962,4.8416,10.872,0.7032,-0.90295,2.0173,0.02377,-0.81995,-0.81329
5,4.4574,8.9615,-0.030714,0.039195,-0.075362,-0.21853,-0.78108,-0.328,-0.2335
0,10.555,3.792,1.8105,-0.42251,0.095098,0.4379,-0.90329,-0.41779,-0.78596
6,2.5887,7.5669,5.8494,0.22497,0.13791,-0.19378,-0.80335,-0.40631,-0.54991
7,3.3127,4.8428,8.3363,0.70678,-0.57947,1.7088,0.47221,-0.31525,-0.69371
2,-1.526,18.548,10.571,-2.7381,3.1287,1.9509,0.51102,-0.72318,-0.4888
3,6.1805,2.117,2.7239,-0.95102,-0.30408,0.55683,0.10844,-0.74942,-0.38592
6,-2.3833,5.7217,6.9385,-0.44418,-0.32506,0.38887,-0.29695,-0.32184,-0.86501
4,-8.7429,7.1748,2.4347,-0.054505,-0.11081,1.009,0.094986,-0.62501,-0.37504
5,-1.5373,7.0999,6.4088,0.11393,0.031781,-0.034936,0.34849,-0.67381,0.007045
9,12.55,17.147,-8.0157,-2.8368,-4.2958,-3.194,-0.3594,-0.59263,-0.13649
4,-1.6922,12.296,-1.8875,0.49872,0.41799,0.75899,-0.15114,-1.4997,-0.36974
5,4.8533,8.8673,-0.47715,-0.075728,0.048324,-0.04158,-0.79955,-0.32585,-0.18249
1,1.742,7.2361,5.4264,0.004993,0.68539,-0.38319,-0.2242,-0.56466,-0.77607
7,-5.5546,5.2051,7.8945,1.4523,0.000617,0.0591,0.7225,-0.095062,-0.56252
0,2.3416,7.2291,6.0721,0.22077,-0.27018,-0.63988,-0.32024,-0.62352,-0.79885
8,4.7803,1.8782,1.3566,-1.1661,-0.64169,0.98589,-0.87127,0.48117,0.15242
3,-0.48342,8.3373,5.9939,0.51833,-0.73212,1.2475,0.72755,0.023173,0.24783
0,8.3687,0.52246,2.9171,-0.031423,0.002216,-0.044361,-0.13312,0.010692,-0.59243
9,-6.2029,3.7383,-8.9413,-6.5687,-2.6484,-2.2598,0.68722,-0.40877,0.46363
8,4.5047,17.548,8.7303,-0.51288,-0.73984,0.51605,-0.43138,-0.3314,-0.56082
5,1.0832,6.47,7.1071,0.16563,0.051612,-0.13121,-0.20697,-0.51513,-0.1785
8,-0.58175,5.153,-1.9084,-0.67127,-0.6149,-0.77182,-0.16516,-0.68994,-0.35521
2,6.8448,26.935,2.0974,2.5113,2.0267,1.164,0.16653,-0.70603,-0.31313
4,3.4913,8.6658,-2.6323,0.60422,0.25694,-0.21953,-0.38752,-1.1339,0.15888
2,0.014691,16.22,3.1233,0.10884,-0.78317,-0.71706,0.66277,-0.86488,-0.57535
3,0.57635,6.9051,7.4281,-0.21448,-1.1018,0.61182,0.99334,-0.079226,-0.21385
7,3.7363,3.7292,8.8355,-0.034708,0.12493,0.13637,0.14065,-0.22264,-0.90977
6,1.269,8.5723,4.3772,0.18027,0.12933,-0.3183,-0.73003,-0.58954,-0.48063
5,3.8321,7.1438,5.5825,-0.038234,-0.037304,-0.1937,-0.80266,-0.4828,-0.29913
9,0.94369,10.018,-0.93047,0.15114,-0.18278,-0.053546,0.29331,-0.98746,0.12024
3,3.9272,5.5952,4.5695,-0.42608,-1.6312,0.54496,0.33864,-0.53113,-0.17411
3,2.028,8.6977,2.0352,0.42584,-0.67729,1.2087,0.8513,-0.25313,0.19914
9,-3.7325,6.8831,-11.454,0.73527,1.268,-0.45189,-0.20394,-0.3482,0.97394
8,-1.1736,0.94024,2.0131,-0.91935,-0.3262,-0.1179,-0.42513,-0.52125,0.45302
2,-2.2531,30.27,-10.794,1.2785,-5.7858,-8.3799,0.62588,-0.79291,-0.65524
9,9.2546,6.7086,7.4988,5.0504,1.9248,-0.073771,-0.72271,-0.3747,-0.18618
8,-0.21974,11.887,9.672,-1.8189,0.51282,-1.1576,-0.32755,-0.27262,-0.66742
3,3.7687,8.5091,-2.587,-0.18997,0.85967,1.2513,0.85159,-0.35289,0.42285
5,5.8292,5.3686,5.9436,0.024611,-0.06114,0.068409,-0.88271,-0.081809,-0.16922
7,4.924,8.8995,2.6968,-0.57225,0.4715,1.0615,0.37603,-0.79803,-0.32861
0,1.9441,7.3674,5.2172,-0.031925,-0.009935,-0.050331,-0.047814,-0.27631,-0.63378
9,2.5747,12.653,15.142,-5.5691,-3.7592,1.0874,-0.37318,-0.43019,-0.59988
0,3.4247,8.3589,0.20246,0.2454,0.32132,-0.55451,-0.4772,-0.51646,-0.45762
2,-6.3797,-2.6694,4.4851,-0.41121,0.44647,-4.7608,0.42104,-0.74291,-0.30424
2,-5.2958,28.019,-2.4034,2.5008,2.421,3.6604,0.49005,-0.7335,-0.60823
4,-5.8275,9.3376,-5.8147,0.32671,-0.048122,0.51176,-0.292,-0.54323,0.34853
8,1.1137,2.6873,1.8949,-2.0666,-0.045763,-0.72047,-0.38794,-0.30053,-0.63857
7,4.6207,0.28937,7.7784,-0.21681,0.24795,-0.096105,0.11361,0.15621,-0.93135
0,4.2723,7.0974,0.81937,-0.072059,0.18082,-0.19594,-0.45164,-0.51165,-0.47726
4,-2.8473,8.5788,5.46,0.21247,-0.46152,0.97186,-0.22919,-0.59878,-0.51624
7,3.0184,2.6186,7.8893,-0.50003,0.15173,-0.20849,0.26269,-0.32027,-0.84774
4,3.307,7.875,-1.5389,-0.52846,0.4851,0.38029,-0.24958,-1.1197,0.14602
9,3.8617,4.4283,2.3886,-1.5076,0.42106,3.9577,0.51443,-0.78604,0.34786
7,4.1299,-0.49689,9.4074,-0.065501,0.38493,-0.52625,0.16497,0.11503,-0.94155
2,-5.6678,22.309,0.48308,4.7087,-0.16458,-2.3987,0.12114,-0.35977,-0.63396
7,3.6477,3.9092,8.2272,0.021642,0.038194,0.002089,0.16062,-0.40117,-0.83559
4,-10.307,8.7119,1.4851,-0.21281,-1.9519,0.39291,-0.20671,-0.69383,-0.10283
4,4.312,8.1214,3.2756,0.33975,0.18049,1.2912,-0.34682,-0.82272,-0.57804
6,-0.94827,4.2468,8.2313,-0.71148,-0.54401,-0.21055,-0.36997,-0.25626,-0.88334
1,9.0257,-0.23167,3.4619,-0.009783,0.62301,-0.44838,0.65515,-0.1818,-0.34087
6,-2.6545,8.1063,4.3525,0.11551,-0.035515,0.057466,-0.38552,-0.68924,-0.59077
6,0.8948,5.7875,8.1173,-1.5673,-0.80533,0.19969,-0.51448,-0.12535,-0.81515
2,0.10385,15.036,-8.3371,1.8323,4.7013,-0.14103,0.1158,-0.69518,-0.053443
6,-2.4303,5.8789,7.3251,0.053517,0.11461,-0.31145,-0.27641,-0.31043,-0.88673
6,0.024118,4.9451,8.4273,0.24061,0.16577,-0.05315,-0.52373,-0.060628,-0.87861
6,-0.81943,6.3926,7.1467,0.043401,-0.22715,-0.19745,-0.51244,-0.35089,-0.84069
4,10.467,5.1039,14.876,1.1496,0.87121,-1.6904,-0.42791,-1.187,-0.45269
5,4.5667,7.3556,-4.4587,-0.041304,0.004445,0.057686,-0.7382,-0.31591,-0.1538
5,5.9713,4.9607,5.8245,0.11103,-0.024664,-0.083024,-0.88621,0.025514,-0.23551
3,7.33,6.3542,0.76165,0.40166,-0.6932,0.18973,0.29763,-0.8837,-0.12223
3,3.0149,5.121,6.3313,0.24238,0.74993,-0.57361,0.71056,-0.25589,-0.20032
5,4.1186,7.4758,4.5025,0.096074,0.079854,-0.10409,-0.82314,-0.44913,-0.24176
8,2.9927,0.088601,2.0853,0.64003,0.30957,-0.046139,-0.37579,-0.57842,0.41183
4,-0.45104,6.437,5.6729,0.92512,0.3785,-0.62347,-0.1144,-0.61866,-0.87255
5,-1.1398,8.9184,4.7955,0.23256,0.26376,-0.21997,-0.095028,-0.48862,-0.057153
1,7.8493,2.9584,6.9712,0.78052,-0.7165,0.023723,0.84062,-0.18244,-0.18069
6,-2.0175,6.3387,7.4661,0.7207,0.40906,0.1971,-0.34268,-0.26897,-0.87993
5,2.6854,0.47178,9.4582,-0.018344,-0.029907,0.00732,-0.28672,-0.1693,-0.24021
6,-3.1564,6.7056,6.8651,0.084252,0.02076,-0.019677,-0.32452,-0.45143,-0.79878
8,-1.4673,1.1729,0.58092,0.30622,0.37304,-0.094752,-0.55057,-0.35916,-0.38317
9,20.587,3.9349,0.1806,1.7559,1.7159,-6.0195,-0.64118,-0.23719,-0.45652
4,-5.1383,8.886,4.7874,-0.3574,0.33404,-2.4758,-0.16683,-0.60772,-0.72938
1,3.1643,7.1192,-0.033233,-0.36362,0.18701,0.83695,-0.30738,-0.47801,-0.46497
4,-6.6235,9.4151,2.4239,-0.95514,-0.71404,0.18185,-0.18541,-0.62794,-0.15677
3,4.0679,5.3795,8.7952,0.22133,-0.46716,0.21623,0.14071,-0.76743,-0.76924
0,2.2832,4.7096,6.3108,0.12651,0.1144,0.58039,-0.35058,-0.59256,-0.85851
3,3.4752,11.176,-3.5116,0.52219,0.46501,-0.44164,0.17185,-1.0487,0.58558
7,-3.9628,-1.5728,10.938,-0.71037,1.1559,-0.5253,0.60009,0.29497,-0.72508
5,2.614,0.88866,9.758,0.14675,0.02912,-0.054927,-0.29835,-0.18542,-0.23484
9,6.2815,5.4663,3.8728,0.054415,1.0766,0.5047,-0.22637,-0.76403,-0.43867
7,-8.7437,8.547,-1.0298,-0.5128,-0.18163,0.90261,0.84528,-0.46147,-0.036556
2,-3.8098,17.858,-3.6078,-0.5662,-2.1917,-1.6369,0.15851,-0.74592,-0.2968
3,9.3146,1.0634,3.137,-0.50977,0.056727,-1.2162,-0.4066,-0.72829,-0.63839
1,7.6419,4.0415,5.629,0.088166,0.4783,-0.8734,0.89125,0.054906,-0.2449
6,0.061099,3.66,9.0338,0.6689,0.21169,0.081165,-0.35246,-0.13762,-0.67655
7,-12.055,10.444,2.2321,0.46861,0.29589,-0.29987,0.81704,-0.5108,0.039149
9,11.845,6.4322,-1.2068,0.89047,0.5125,-1.5894,-0.79589,-0.11987,0.13972
3,5.9365,6.7417,-0.97242,-0.14884,-0.545,0.25132,0.59189,-0.6594,0.46191
9,3.803,20.83,-6.7549,-2.0576,0.72659,-5.0562,0.55826,-0.57573,0.025617
4,-0.046783,6.4727,6.6635,-0.14444,0.12996,-0.19897,-0.24652,-0.68582,-0.65362
1,0.68535,4.8328,7.047,0.27904,-0.13989,0.76565,0.23786,-0.62325,-0.78643
9,7.777,5.3937,2.4385,0.76572,0.033396,-0.32144,-0.50848,-0.53545,0.39418
0,3.7832,8.1403,5.0412,-0.044114,0.10189,0.056145,-0.45499,-0.57901,-0.81969
2,3.8878,5.2307,1.2353,-0.5855,-0.75653,1.7524,-0.1312,-0.21297,-0.65104
2,2.4948,4.6141,4.0675,0.57111,1.1426,-0.69381,-0.12144,-0.19952,-0.65424
9,0.55649,6.8015,-3.4189,0.77015,0.46581,0.50001,-0.078192,-0.77441,0.072795
3,5.4909,5.8168,4.8768,0.32959,-0.017709,-0.4756,0.4771,-0.53117,0.034495
9,5.6941,2.302,3.396,-0.96262,-0.11279,-1.1046,-0.41087,-0.70717,-0.57877
6,0.37644,8.7976,4.7289,-0.13029,-0.19543,0.15971,-0.66052,-0.61019,-0.51318
7,5.6252,2.5092,8.5272,-0.75604,0.1635,0.1085,0.049884,-0.188,-0.92101
5,6.9374,3.3941,5.6193,0.045808,0.076235,0.082247,-0.89168,0.13196,-0.19676
8,9.5542,5.7538,3.9215,0.40805,-0.41356,1.7919,-0.63325,0.23078,-0.23333
4,-4.008,9.6024,-5.9701,0.75119,1.4114,1.2909,-0.24402,-0.61131,0.29974
2,0.045043,12.379,3.1983,1.4109,-0.88255,0.67432,0.7389,-0.80012,-0.58695
7,6.4293,0.99052,10.094,0.10281,-0.45354,-0.033536,0.082104,0.037681,-0.93336
9,12.144,28.941,22.539,-0.74278,-1.3697,7.2484,0.27279,-0.96439,-0.36924
0,4.4065,7.4528,0.55348,0.18007,-0.033223,-0.43201,-0.43449,-0.35496,-0.55452
7,0.55874,10.844,0.10926,-1.0535,1.1951,1.3061,0.54913,-0.75914,-0.15492
5,8.1516,3.8251,4.7451,0.13451,0.049712,-0.044829,-0.91966,0.10582,-0.008098
5,6.5245,4.1743,5.7297,-0.024854,-0.022775,0.075226,-0.90559,0.032014,-0.23873
2,-5.2499,9.1076,-2.7662,1.4978,3.1317,-0.29672,0.14311,-0.64607,0.058134
4,-5.6816,7.7501,1.4482,-0.24772,-1.5713,-1.4614,0.019276,-0.82721,-0.60246
5,6.8757,5.0934,4.854,0.013399,0.00666,-0.049819,-0.8814,0.047056,-0.17316
5,-1.4009,6.655,7.1562,0.06612,-0.049924,-0.072341,0.36772,-0.66235,-0.039524
2,3.3917,12.614,-0.40686,0.31279,-0.58782,-0.91348,0.2197,-0.685,-0.34197
2,4.2426,4.108,-1.3824,-0.017745,1.5951,3.0218,0.43194,-0.78965,-0.61912
3,2.4238,8.1258,5.666,-0.1413,0.54601,-0.42704,0.78716,-0.28906,-0.0465
9,14.029,9.3658,3.5073,-0.62387,2.7056,-3.729,-0.12732,-0.86955,-0.44806
4,3.1797,8.6403,-1.2458,1.2522,-0.17418,-1.0684,-0.35385,-1.2518,0.1057
3,0.92373,9.2496,5.9393,-0.00809,0.03185,0.051124,0.84874,-0.15285,-0.11062
6,-1.187,5.6179,8.181,-0.081772,-0.31762,0.26583,-0.28324,-0.26878,-0.69619
4,-7.5496,7.7337,5.0244,0.038353,0.053435,-2.6913,-0.18216,-0.62599,-0.6586
5,-1.4072,7.3235,7.2807,0.048868,-0.006171,0.075735,0.35231,-0.67707,-0.019129
7,-4.0708,2.382,8.2241,-0.20461,0.36093,0.8133,0.56585,0.079469,-0.78213
4,4.489,5.1642,2.2399,0.10907,0.66251,0.33588,-0.26102,-1.0087,-0.66441
1,8.6963,2.9304,3.7225,-0.08689,-0.45103,0.40484,0.77486,-0.31629,-0.19648
1,-0.22014,7.8209,5.1881,-0.000576,-0.65263,0.42061,0.071992,-0.17357,-0.619
5,0.26615,8.258,4.9222,-0.00496,-0.014456,-0.007205,-0.17441,-0.5618,-0.008525
8,20.369,2.7862,-3.7291,2.6258,0.36016,-1.4172,-0.42182,0.15922,0.019475
5,6.4821,5.0809,5.5892,-0.013435,0.034522,-0.11494,-0.8898,0.041298,-0.26167
8,25.674,9.0409,1.2805,0.37443,0.57061,0.13098,-0.45388,-0.53586,0.39455
8,-0.2658,1.9677,2.0795,-0.81137,-0.28493,0.64482,-0.36286,-0.58061,0.42512
0,1.6948,7.8744,4.789,-0.027067,-0.31099,0.39721,-0.10445,-0.25326,-0.63883
0,10.725,4.0304,-1.1392,-1.5668,-0.11297,-1.3448,-0.31461,-0.19735,-1.2467
8,26.003,7.4655,-4.243,-2.2037,-1.1926,-0.033746,-0.37704,-0.57891,0.36336
5,-1.2794,6.5477,6.8111,0.054687,0.000834,0.064805,0.3379,-0.63976,-0.007559
0,3.6832,9.0426,0.67294,0.13136,0.092281,-0.52955,-0.41938,-0.37059,-0.557
6,4.0616,5.933,6.9284,-0.055296,0.038797,0.16654,-0.89772,-0.24029,-0.52178
0,7.8454,3.0438,-0.29863,0.74297,0.96944,-2.2204,-0.058837,0.17992,-0.6624
8,15.03,3.203,0.25841,-0.55794,-0.40875,-0.46227,-0.36866,-0.60856,0.32611
9,4.1157,10.436,-0.6909,0.62439,0.19145,-0.72382,-0.71183,-0.52385,-0.1781
3,8.1757,1.1057,3.4942,0.4364,1.1412,0.70459,-0.47829,-0.81155,-0.58177
0,11.634,5.3633,-0.56865,0.5036,0.48295,2.314,0.29839,0.061605,-0.85465
4,-1.5006,6.3149,-4.1077,-0.28864,-0.41224,-0.45276,-0.23194,-0.94936,0.17756
2,1.7322,27.342,9.9896,1.1366,3.8645,2.1018,0.16797,-0.78586,-0.52582
4,-5.0153,5.8277,5.2884,0.02262,0.76606,-1.8583,-0.014123,-0.57098,-0.84889
9,3.003,7.7601,0.58878,-3.5022,1.8379,-5.0512,0.55974,-0.56885,-0.43893
1,-0.43305,8.625,4.8801,0.086868,-0.30474,0.63664,0.006346,-0.17013,-0.62415
7,-4.078,0.89491,13.376,1.478,0.54763,-0.30877,0.62995,0.14171,-0.66022
8,10.917,1.0797,0.72652,-0.29278,0.010115,-0.13444,-0.87144,0.40511,0.22033
7,3.6311,4.7228,8.1619,0.072424,-0.03424,-0.11256,0.20249,-0.40595,-0.82638
5,-0.38282,8.5043,5.0237,0.004821,0.049941,0.023776,-0.13567,-0.48536,-0.07487
1,7.409,0.85143,2.8143,-0.2172,0.50205,-1.553,0.70241,-0.17765,-0.78309
9,2.7605,7.1841,-6.4015,-2.9018,-1.4509,-3.1035,0.032593,-0.79441,-0.09943
4,1.5501,5.8704,2.4048,-0.39966,0.63417,1.1703,-0.23807,-1.1935,-0.52472
6,-0.7138,8.9537,4.0879,-0.001954,0.21021,0.37704,-0.5813,-0.62664,-0.63518
6,1.6927,7.9667,4.9338,-0.43373,-0.47164,0.22387,-0.72247,-0.56073,-0.52021
4,0.2326,11.532,-2.3176,2.0773,-1.2088,-3.9065,-0.23274,-1.4257,-0.21254
0,6.1539,5.5171,5.5972,-0.060109,-0.34368,0.46544,-0.57678,-0.72089,-0.75618
0,9.2827,1.8706,2.0234,2.3857,-0.015282,-0.11476,-0.60669,-0.20247,-0.89186
7,-2.667,6.7626,4.4083,-0.52407,0.16941,1.4818,0.60366,-0.42093,-0.61481
8,6.2623,3.1687,2.1881,0.59114,0.34025,-0.046134,-0.64321,-0.075567,0.44146
6,-0.18543,4.6026,8.5222,-0.038399,-0.041662,-0.061513,-0.44509,-0.10148,-0.80461
3,7.6681,5.1765,2.5619,-0.48104,-0.045606,0.99016,0.21192,-0.8445,-0.26448
3,8.4103,3.519,-0.46644,-0.10349,0.63828,0.27925,-0.43639,-0.95182,0.41411
0,11.362,2.1914,5.3129,0.29544,-0.54523,2.9233,-0.47715,-0.075852,-0.91478
4,-6.6361,9.9682,-5.7641,0.16723,0.73075,1.0582,-0.2792,-0.5686,0.35471
5,7.162,2.6523,5.5989,-0.08809,-0.28191,0.15322,-0.8912,0.014234,-0.08402
4,-0.48741,8.822,5.7381,-0.36222,-0.48276,-0.79614,-0.3289,-0.52796,-0.43864
5,4.5466,7.245,-4.4372,0.075967,-0.14154,-0.12062,-0.7745,-0.31232,-0.086528
7,4.9582,3.9461,9.198,-0.094763,-0.40456,0.54917,0.099197,-0.22751,-0.91886
5,1.7101,10.979,-4.4699,1.2434,0.45327,1.9363,-0.40238,-0.41359,0.16757
5,-0.46235,5.8927,7.4031,0.12589,0.083982,-0.015604,0.30861,-0.62965,-0.04341
9,14.042,4.8164,3.7574,6.686,0.54275,-0.92407,-0.68776,-0.47699,-0.041863
5,6.5618,4.2354,6.0601,-0.044794,-0.063027,0.031015,-0.89434,-0.029656,-0.15054
2,28.093,26.544,0.37682,0.3787,0.99724,4.9234,-0.18271,-0.37453,-0.6901
1,8.0363,4.163,3.5345,0.4533,0.15114,-0.28282,0.8256,-0.25873,-0.14256
4,4.8875,6.1163,5.8432,0.01887,0.075203,0.62886,-0.24044,-0.85316,-0.80181
1,9.3513,2.0583,3.5054,0.075034,-0.75042,0.71967,-0.99028,-0.59276,-0.032478
6,0.048268,5.0176,8.4426,0.30287,0.28712,0.085866,-0.46108,-0.10767,-0.77954
4,2.4722,7.4138,5.5459,-0.13312,-0.35815,1.2927,-0.35419,-0.67468,-0.8717
1,10.969,4.5461,0.32226,-1.3804,0.031546,-1.015,-0.72381,-0.31096,-1.7235
2,2.8894,0.65523,0.34152,-0.54965,-1.5379,-0.30361,0.31073,-0.73833,-0.3559
0,5.8518,3.8151,5.9822,0.19684,0.48741,-0.29241,-0.30676,-0.19312,-0.72703
6,0.13487,5.5058,8.1071,-0.1535,-0.28302,-0.030535,-0.36341,-0.20545,-0.68307
4,0.076453,7.4132,6.2406,0.012382,0.4448,-0.57206,-0.12853,-0.66932,-0.72241
6,-0.58213,8.3931,3.8608,0.12002,-0.017721,0.11405,-0.56029,-0.5959,-0.64421
7,5.0582,3.3067,5.7093,0.3428,-0.66371,0.27983,0.038895,-0.47769,-0.81539
9,-20.132,1.7101,20.379,-2.0814,0.84708,4.084,0.92312,-0.0811,-0.23321
6,0.56714,8.9917,4.7232,-0.1536,-0.16861,0.19003,-0.66478,-0.60552,-0.5196
8,32.079,7.2637,-5.5647,-0.27001,1.6182,0.24072,-0.40301,-0.57452,0.35585
6,2.1209,8.1843,5.13,-0.20417,-0.24675,0.16434,-0.74059,-0.49153,-0.54834
8,0.59854,0.24288,0.63001,0.16745,-0.17514,0.24688,-0.5018,-0.46628,-0.25875
5,7.1249,4.1549,4.7211,-0.087828,-0.049677,0.099654,-0.90638,0.037865,-0.042944
1,8.3429,4.4772,1.6292,-0.43945,-0.086977,1.5043,0.79882,-0.29544,-0.15136
5,3.5086,7.6882,4.8481,0.07045,0.079308,-0.030166,-0.79039,-0.48722,-0.26796
4,-6.7651,7.1173,3.7102,-0.22515,-0.5481,-0.95044,-0.060765,-0.64141,-0.30358
9,19.873,4.0336,-0.31169,0.61518,-0.7679,-0.39642,-0.71887,0.3783,-0.32046
3,3.2936,8.6673,2.1967,-0.63476,-0.84598,2.142,0.70481,-0.4962,-0.097171
0,8.6471,2.2066,1.9844,0.47192,-0.33092,0.74603,-0.67798,-0.7725,-0.71886
5,6.5706,6.0551,4.3147,0.004889,-0.010757,0.24341,-0.88349,0.020474,-0.23781
7,-5.9565,9.2068,0.049416,-0.17339,-1.557,-1.1413,0.6775,-0.63151,-0.25965
3,5.524,6.8769,2.9113,0.8481,0.86636,-1.9604,0.68638,-0.45285,0.18816
0,5.2087,5.2488,5.7129,0.003125,0.11422,-0.099692,-0.48344,-0.76149,-0.74682
0,7.6618,1.5673,0.75685,-0.52073,0.34313,-2.0703,-0.33468,-0.14676,-1.0588
5,6.2248,5.1418,5.549,0.032828,0.20736,-0.14467,-0.88258,0.038604,-0.26161
3,4.812,8.0756,-0.67035,0.065621,-0.38804,-0.86376,0.86076,-0.014076,0.36429
1,1.8303,7.6373,5.5749,-0.099998,0.25872,-0.13103,-0.2399,-0.5937,-0.78068
8,0.23855,-1.7819,0.3016,-0.21799,-0.52578,-0.35967,-0.61021,-0.18963,-0.3312
2,-2.2541,12.087,-7.0583,1.9151,3.8499,-0.55385,0.14872,-0.66993,-0.073978
8,-0.77097,0.88419,0.70757,-0.50604,1.1838,-1.1014,-0.63335,0.16901,-0.25827
9,-4.0838,6.218,1.0061,0.47263,-0.43105,0.69757,-0.014602,-0.86746,0.45736
4,-1.9799,9.4145,4.0834,0.27093,0.9702,-1.8506,-0.008817,-1.1881,-0.80379
