4,3.9821,-4.8067,0.18771,6.1679,0.49148,4.8814,0.30064,-1.066,-0.48415
3,5.4204,3.3434,6.8386,-0.204,-0.85569,1.666,0.37045,-0.47772,-0.18749
4,5.0884,6.5247,7.0042,-1.1749,-0.81519,2.6345,-0.20492,-0.85501,-1.0251
9,5.3455,10.613,-7.3487,-0.27929,0.54659,-2.7938,2.2e-05,-0.4166,0.89225
1,9.4593,-0.013861,2.749,0.9186,0.98726,-1.011,0.5348,-0.32014,-0.342
7,-4.0221,2.7327,8.0783,-0.11005,0.27578,-0.31112,0.63184,0.13394,-0.72478
3,0.58559,7.8197,6.1071,-0.52166,0.3634,-1.0602,0.74586,-0.14737,0.090163
0,8.7569,3.3715,1.1025,1.4803,0.061114,1.2122,-0.74984,-0.46599,-0.7884
5,6.4796,4.7296,5.462,-0.072689,-0.15119,0.15706,-0.89105,0.046671,-0.22215
5,3.1607,8.3182,5.3405,-0.10534,-0.057637,0.055524,-0.79687,-0.49883,-0.27935
3,5.9826,6.1618,4.5112,-0.082432,0.011904,-0.57512,0.21624,-0.35944,-0.16721
2,9.1211,4.7175,-4.7225,0.65064,-1.8507,-0.70303,0.12762,-0.60282,-0.19708
5,5.0126,8.6948,0.077125,-0.009488,-0.099664,0.23453,-0.80868,-0.31029,-0.21461
5,-0.63847,6.2357,7.6685,0.041226,0.019422,-0.025897,0.30884,-0.63263,-0.025246
9,-2.4439,8.3074,3.1303,-0.067011,0.18934,-0.21124,0.8039,-0.57519,-0.17209
8,-6.6243,16.982,-1.1193,-1.1911,-0.050631,1.1216,-0.095798,-0.6742,-0.37172
3,7.5227,4.331,4.5663,-0.072142,0.058102,0.26309,0.047057,-0.35243,-0.17146
7,4.2191,0.16543,8.3127,0.1181,0.17146,-0.18455,0.050914,0.10712,-0.95224
9,2.3779,2.51,-2.0025,0.59131,-1.2995,0.37647,-0.7511,-0.25813,-0.33628
2,-4.7112,5.8766,2.8872,0.60619,1.1694,0.51796,0.31439,-1.0524,-0.45327
1,1.4718,9.3012,2.2216,-0.1685,-0.034004,-0.21172,-0.12706,-0.54809,-0.49198
3,-2.4925,8.4292,4.843,-0.2685,0.085509,-0.77736,0.69902,0.1099,0.45626
0,9.3073,1.6434,-1.7423,0.41256,0.15454,-0.53171,0.051363,0.1198,-0.54914
2,4.06,9.1506,-1.0435,-0.42044,2.4103,-0.5763,-0.55883,-0.74484,-0.32016
0,4.5429,6.5869,4.6367,0.045686,0.4763,-0.49799,-0.35691,-0.95893,-0.69377
3,2.4885,8.4432,6.7272,-0.084964,0.72262,-0.91925,0.75278,-0.32567,-0.22432
1,-0.18636,4.988,7.0569,-0.83053,0.54686,-0.37586,0.26734,-0.53389,-0.86463
2,5.6967,37.86,-1.0904,-1.2156,-1.3455,-5.9478,0.26233,-0.66438,-0.51159
2,-1.9333,27.855,0.46148,-1.187,-1.9866,-2.2926,0.21117,-0.70513,-0.36297
5,4.9131,3.9546,7.344,-0.36123,-0.54331,0.034893,-0.7804,-0.21051,-0.39985
9,4.2506,2.7568,-0.78669,1.9488,1.6127,1.0086,-0.78549,-0.10837,-0.15397
1,-0.6265,8.353,5.4842,0.19017,0.56966,-0.74122,0.098837,-0.19634,-0.61028
2,-6.0938,4.1152,-3.0985,0.2553,2.9165,-0.16873,0.16652,-0.6794,0.16414
7,2.1736,4.8366,7.5913,0.29119,-0.8049,0.73316,0.3479,-0.24382,-0.8521
6,-1.4458,8.3412,4.7595,0.14815,0.01519,0.005045,-0.51316,-0.56968,-0.63031
5,8.0422,3.9474,5.0026,0.008165,0.024025,0.038776,-0.91615,0.10152,-0.011206
0,10.187,4.4983,-0.61575,1.0221,0.4668,1.9019,0.071685,-0.063273,-0.87782
2,4.538,-0.39478,-0.95511,-0.23941,-1.2135,0.004047,0.29144,-0.57058,-0.5707
1,7.5075,4.3158,4.4998,-0.25033,0.46172,-0.36646,0.90532,-0.16358,-0.2941
4,4.3463,4.5077,8.1691,-0.404,0.012827,0.80172,-0.33367,-0.71569,-1.0995
9,2.7888,10.534,-3.4562,-0.40819,-1.8838,-1.8028,-0.034079,-0.22783,-0.94442
6,-1.2731,8.6673,4.1804,0.24786,0.33517,-0.23625,-0.53236,-0.66098,-0.62387
4,-0.027065,8.5882,-4.4339,0.30754,-0.089535,-0.40768,-0.25767,-0.99106,0.24286
1,0.38691,7.0102,4.4014,-0.079329,0.16474,-0.39461,-0.001836,-0.17958,-0.62442
1,10.118,0.81783,1.8665,-0.76364,0.50963,-1.2406,0.44453,-0.084036,-1.0121
4,-2.3811,7.8397,6.0671,0.45178,-0.18158,2.6381,0.17198,-0.84596,-0.87701
4,1.4761,8.1353,-5.1161,0.047277,0.001979,-1.0571,-0.291,-0.93542,0.19436
3,6.0755,8.7128,-2.026,-1.5975,0.42116,1.4359,0.27825,-1.1033,0.18559
9,-8.3168,-0.31331,5.0387,-0.216,0.005097,-0.12554,0.89163,0.3928,-0.034582
5,-2.2762,8.9478,2.2524,-0.06333,-0.008763,-0.03028,-0.1277,-0.5525,0.010588
7,1.8994,7.8988,-1.2768,0.81488,-0.60153,-0.54114,0.58147,-0.75125,0.075316
0,4.0298,7.409,4.2805,0.12732,-0.2333,0.16694,-0.48267,-0.63056,-0.81671
1,-2.2794,6.2386,7.2078,0.72828,0.25215,0.8642,0.34312,-0.59834,-0.74167
8,11.14,3.9813,2.0028,-1.3698,-0.99699,0.12019,-0.64942,0.032039,0.42496
8,-1.0614,3.1939,-2.2888,1.9415,1.2035,0.12232,-0.48227,0.02418,0.065529
4,-8.0071,6.3451,0.5539,2.1413,0.21117,0.76177,-0.37146,-0.67572,0.05016
0,7.8903,5.8216,1.3749,0.14402,-0.2479,0.15599,-0.49875,-0.61687,-0.68298
9,1.8085,3.6227,0.82204,2.5412,-1.4658,-0.18413,-0.28766,-0.83508,-0.2685
0,10.541,1.1471,1.3172,-2.0265,0.42379,-2.2249,-0.49137,-0.23326,-1.178
5,3.7835,7.2483,5.2811,0.097544,0.14021,-0.063803,-0.80609,-0.48736,-0.26938
0,14.124,3.802,-2.2597,0.65395,0.38008,1.4759,0.33518,0.087187,-0.69351
5,6.8735,5.2678,4.7205,0.17947,0.14922,-0.4228,-0.88187,0.040947,-0.20361
2,-2.2781,25.486,5.5753,1.1406,2.8746,-0.30738,0.38083,-0.88894,-0.13283
0,-4.4005,8.0239,-4.7915,0.24252,-0.22169,-0.21714,0.69987,-0.51504,0.11973
8,-0.48918,-0.13844,0.02146,-1.062,-0.80225,-1.8245,-0.58222,-0.77172,-0.15791
0,2.7797,7.4133,5.3733,-0.000165,0.37636,-0.25792,-0.33591,-0.62378,-0.80571
3,-1.6001,11.143,-0.17994,-0.10963,-0.8068,-0.41854,1.1531,0.45311,0.69106
9,13.226,19.399,-3.9927,-2.2335,-1.8052,-3.7264,-0.24267,-0.78189,-0.40761
7,1.2906,6.0099,7.0809,0.23089,-0.01492,0.56795,0.39597,-0.50909,-0.69062
6,-1.4561,6.3986,7.3118,-0.18423,-0.24205,0.19537,-0.49796,-0.33418,-0.84117
5,4.2822,6.6505,5.8115,-0.033255,-0.17479,0.04918,-0.80742,-0.48555,-0.30856
8,0.80138,1.7268,-0.13492,0.059132,0.37804,-0.38548,-0.37519,-0.59275,0.37868
4,-2.3587,10.016,4.9835,0.9505,-0.62725,1.0923,-0.24882,-0.59326,-0.49554
0,7.158,3.3718,3.7105,-0.22128,-0.28569,0.12578,-0.8127,-0.60184,-0.32726
1,0.88087,8.0027,5.1267,-0.019101,-0.25776,0.40184,0.023147,-0.18734,-0.61878
4,-5.8251,7.2752,5.1043,-0.26032,-0.54374,-0.85742,0.14461,-0.5978,-0.69706
7,-0.43115,9.1305,9.3128,-0.60857,0.33992,-0.36706,0.43927,-0.49107,-0.67713
9,0.81594,-6.1995,3.5703,0.73789,0.4658,-2.3276,-0.79713,-0.1142,-0.05188
2,1.232,22.897,7.4801,2.0168,1.9775,2.1876,0.46482,-0.95651,-0.57978
1,1.2202,8.9691,4.7966,-0.14519,0.49141,-0.7454,-0.14231,-0.62212,-0.78427
3,5.3586,3.9224,7.6364,-0.11844,0.56885,-0.27072,0.32509,-0.39787,-0.28819
5,-1.8969,7.2832,6.8039,-0.12232,-0.23075,0.063955,0.35381,-0.61275,0.065595
2,-3.2277,15.111,7.4439,0.54502,2.6548,1.4939,0.38676,-0.8015,-0.44077
8,0.81094,-1.168,3.2304,0.28795,-0.18615,0.050447,-0.44536,-0.54516,0.41323
2,-7.611,8.6338,-7.8984,-0.98416,-3.4086,-0.58649,0.19068,-0.558,-0.052382
1,-1.3392,10.007,0.8282,-0.4497,-0.20813,-0.30149,-0.18988,-0.52285,-0.50808
3,3.9725,4.4191,6.8848,0.088486,0.70018,-0.65163,0.63856,-0.33372,-0.33411
1,4.0187,7.2867,3.3071,0.070372,0.22183,-0.23129,-0.25791,-0.27307,-0.57079
2,-1.6056,26.908,-7.2178,1.4129,-2.1592,-3.6651,0.38865,-0.68995,-0.18871
4,-7.3646,7.8293,-4.4272,-0.19357,2.4416,2.918,-0.15678,-0.89715,-0.06196
4,-7.3429,8.2218,4.431,0.37081,-0.57573,1.2614,0.043222,-0.60101,-0.43823
3,2.6377,8.1705,4.2116,-0.51414,0.72568,-1.1679,0.87322,-0.47829,-0.095469
1,10.834,5.6517,0.63447,-0.74537,-0.37658,0.091206,-0.67737,-0.61719,-0.8338
5,0.22957,5.1425,8.2307,-0.26969,-0.09366,0.051481,-0.20986,-0.38423,-0.30347
7,4.11,7.1822,8.9678,0.86515,0.3662,0.20952,0.43672,-0.41147,-0.65944
4,-10.669,6.9124,-2.9047,0.94204,-0.38954,0.79704,-0.022403,-0.6679,0.19096
8,5.0765,7.5941,3.4646,-0.9511,-0.042689,2.1059,-0.92584,0.31667,0.24732
0,7.3258,3.0504,2.4138,2.0529,0.51606,-0.93433,-0.28338,-0.21857,-0.92886
9,-1.1876,9.1799,13.658,-0.89726,1.7014,-3.8062,-0.22993,-0.33176,-0.69087
0,7.3869,1.9761,-1.9674,-0.09149,0.25725,-1.7156,0.30312,0.084585,-0.7235
1,0.7505,8.3832,5.9689,0.32315,-0.26016,1.33,-0.18115,-0.58088,-0.7935
5,2.3078,0.70739,9.7211,-0.016847,-0.084233,0.057703,-0.2698,-0.16648,-0.24764
9,1.6659,6.7678,1.5615,0.35408,1.4774,-0.52928,0.15487,-0.81753,-0.57424
4,-6.7163,9.3566,6.3415,0.14122,0.076078,-1.8036,-0.29392,-0.56899,-0.63946
6,-1.0332,6.2956,7.5926,0.003415,0.004645,-0.062236,-0.50758,-0.31086,-0.86082
9,14.917,8.9398,6.1073,1.4825,-1.8585,5.8174,-0.80166,-0.4796,0.078758
7,5.1242,0.91115,8.0346,0.2747,-1.0869,0.32151,0.2094,0.079852,-0.91787
3,1.5772,7.0137,8.0129,-0.2077,-0.3929,1.0211,0.57949,-0.42767,-0.047024
2,5.4745,-4.5308,2.5664,0.12077,0.64963,0.49011,0.096828,-0.74306,-0.057573
1,8.4012,4.1645,-1.6052,1.4671,0.48415,-1.5961,-0.21218,0.057915,-1.583
6,1.6031,3.6088,8.9223,0.094884,0.25685,0.10811,-0.48235,-0.076888,-0.63236
6,2.6373,0.79113,9.6965,-0.028892,-0.12186,0.01613,-0.86716,-0.018294,-0.71415
7,6.6414,5.055,5.7142,-0.97512,-0.2526,-0.29727,0.39368,-0.72005,-0.44358
8,23.726,9.122,1.0755,-1.1651,-0.84464,-0.25995,-0.33245,-0.59012,0.38935
5,4.9764,7.2624,-4.2573,0.13654,-0.018587,-0.13146,-0.74948,-0.27794,-0.1502
2,2.5613,5.5001,2.3469,0.76559,-2.0471,0.36732,0.63309,-0.90685,-0.62024
7,-1.5921,0.74578,9.5554,0.39402,0.98573,-0.86062,0.6176,0.18566,-0.71294
1,7.9237,4.3311,3.3411,-0.15197,0.17306,-0.15165,0.84606,-0.19307,-0.30463
0,3.9917,9.612,-0.2787,-0.045961,-0.085332,0.055382,-0.45186,-0.52251,-0.46051
5,2.7585,0.11506,8.738,-0.11825,0.028193,-0.024835,-0.30964,-0.15702,-0.24258
3,4.3289,6.7891,5.7016,-0.010602,-0.00273,-0.55137,0.29365,-0.35161,-0.11805
0,9.7645,3.989,1.5843,0.31853,0.05401,-2.343,-0.81182,-0.57798,-1.1165
7,6.4379,2.9453,11.9,-2.5293,-0.25124,1.0257,0.081925,-0.2801,-0.89723
7,-7.1729,6.3884,4.4387,1.3978,-0.64087,-1.3414,0.78704,-0.54329,-0.15864
2,-3.4961,23.709,0.66447,-0.19049,-1.5312,-1.9233,0.17427,-0.66236,-0.41963
3,2.008,8.6539,4.1406,-0.019822,0.50321,-0.94278,0.69504,-0.23397,0.12473
0,3.4232,7.0541,5.2001,-0.030383,0.57956,-0.052805,-0.43069,-0.60912,-0.78442
5,4.9503,7.3373,-4.4589,-0.069583,0.043523,0.094012,-0.78434,-0.28835,-0.082945
6,-3.0223,5.6199,4.7736,-0.33825,-0.12104,-0.37266,-0.26592,-0.33565,-0.88201
2,8.1649,0.31923,3.7811,1.4248,-2.8129,-1.8009,0.8983,-0.28745,-0.60878
9,10.603,17.31,-0.54422,1.9428,0.471,2.8036,-0.48991,-0.50323,-0.28281
8,0.86907,7.5763,2.2025,0.75085,-0.47639,0.14208,-0.35641,-0.39014,-0.59418
6,-0.68477,8.275,4.4907,0.1168,0.000491,0.023403,-0.53511,-0.55006,-0.64647
1,6.9128,1.4998,2.148,-1.224,0.15682,-1.1608,0.15175,0.32044,-1.019
4,-6.7152,5.8341,5.0012,0.074744,-0.21889,-1.2613,0.07756,-0.65073,-0.74913
9,11.47,3.4504,15.892,3.2576,-0.10902,-2.5232,0.051138,0.087042,-0.91829
8,1.4382,1.5791,1.0207,2.0876,0.76509,-0.3183,-0.73913,-0.78615,-0.42421
6,-0.45295,5.4623,8.5917,0.1546,-0.001748,0.17107,-0.42783,-0.078565,-0.77373
5,2.5501,0.089234,9.4546,0.28437,0.16191,-0.02596,-0.32252,-0.14373,-0.24764
9,-4.495,10.161,-6.0927,-0.98874,-2.9016,-0.1689,-0.5363,-0.56143,-0.12752
7,4.1329,6.7974,7.1354,0.12027,0.029069,0.048317,0.32102,-0.5473,-0.68603
4,-0.93789,6.6357,6.634,-0.42113,0.43275,-0.35024,-0.27605,-0.56587,-0.73855
6,2.5707,3.4863,8.9061,-0.16525,-0.020783,0.000191,-0.5286,-0.055991,-0.59979
0,8.2681,0.65879,2.6322,-0.020659,0.25136,-0.27681,-0.091617,0.11072,-0.6112
0,8.4135,4.7896,2.6814,0.20378,-0.12015,1.4007,0.33245,-0.64651,-1.1065
0,9.979,4.6947,2.4109,-0.039865,-0.3689,0.64138,-0.42536,-0.93412,-0.86992
8,25.476,1.7435,1.0609,1.8567,1.5675,-0.31856,-0.45559,-0.030162,0.13392
2,17.793,18.524,2.4707,-0.20836,-0.53451,-4.4341,-0.007015,-0.3444,-0.74106
9,9.2146,2.8235,1.2933,0.27915,0.56945,-1.1101,-0.80445,-0.53493,-0.011748
1,-1.5518,8.7047,5.3359,-0.062805,0.035331,0.47791,0.073974,-0.12496,-0.63477
0,2.6172,7.9495,4.8301,0.028141,-0.41174,-0.040176,-0.36365,-0.67834,-0.78837
0,3.2851,9.0243,-0.67397,-0.23175,-0.47593,0.39615,-0.44402,-0.55979,-0.44448
2,1.1733,4.3062,2.3017,0.59637,-0.13953,1.2771,-0.14788,-0.22033,-0.63939
2,4.1391,-0.73142,-0.41355,-0.15706,-1.4761,0.70601,0.52665,-0.88503,-0.69329
2,0.81886,12.137,11.882,0.41357,1.7381,-0.31677,0.21313,-0.58255,-0.91531
8,26.048,4.7647,-2.8981,3.3968,-1.5853,4.6858,-0.95845,0.17764,-0.10923
3,3.9603,6.0179,7.5736,0.10024,-0.34263,1.0624,0.41973,-0.43376,-0.10373
7,0.79152,6.2332,9.9132,0.46805,-1.1513,1.4834,0.41226,-0.26652,-0.82119
4,3.7744,8.6028,4.5986,0.19561,0.84352,-0.94316,-0.28845,-1.1815,-0.58066
4,2.5541,7.1922,6.2548,0.15276,0.66974,-0.76369,-0.26035,-0.67144,-0.84615
7,-16.533,5.5759,3.3029,1.617,1.3865,-0.041572,0.75775,-0.59086,0.09791
4,2.0165,7.3419,5.8004,0.023084,0.14861,1.4282,-0.24058,-1.0591,-0.84813
4,1.8421,6.2417,5.9671,0.14016,0.53734,-1.011,-0.12052,-0.71191,-0.99211
4,-6.1394,7.0897,-3.9274,-0.31566,1.9082,2.1142,-0.23922,-0.93447,0.067444
1,8.2321,2.9211,3.9362,0.28484,-0.23163,-0.1867,0.82146,-0.20819,-0.28405
3,7.9072,3.6706,7.4346,0.25771,-0.56017,0.21399,-0.1864,-0.79173,-0.71006
7,-5.7443,-2.4578,8.2082,-0.014029,0.30228,0.1072,0.62366,0.51421,-0.54886
0,12.697,4.7403,2.1736,0.02501,-0.38599,0.34734,-0.22325,-0.41174,-1.6538
6,2.6421,1.0552,9.2505,0.074308,0.052395,0.13894,-0.87001,-0.005241,-0.70949
3,-1.3704,9.1351,4.6162,-0.18014,0.20964,-0.46783,0.64929,-0.006598,0.47656
4,3.6609,5.6816,5.7028,0.20103,1.3346,-1.5033,-0.15076,-0.8557,-0.7684
1,1.2294,9.4542,2.752,0.22163,0.45497,-0.39968,-0.19068,-0.52682,-0.48251
8,-1.0541,0.64038,0.28529,0.13301,0.61477,-0.48685,-0.5177,-0.3859,-0.38236
3,7.49,6.0385,1.6914,-0.073867,-0.012853,1.1196,0.33326,-0.85821,-0.23054
8,1.2838,-1.8434,-1.4233,-0.35138,0.92422,0.70809,-0.75168,0.054688,0.29171
6,-0.5612,8.8442,3.6536,-0.1632,-0.1702,0.29113,-0.57028,-0.66009,-0.60251
7,0.45539,9.7648,-1.7953,-0.8612,0.86741,1.1094,0.53713,-0.77651,-0.053964
8,0.95648,0.87827,4.0274,0.25418,-0.21637,0.10442,-0.41192,-0.55802,0.40059
3,3.2563,8.2211,-2.2675,-0.17496,0.83997,0.93481,0.82006,-0.50643,0.41495
1,0.49609,7.609,7.8575,0.043336,0.01906,-1.1268,0.095836,-0.79799,-0.63317
1,7.5571,-1.0204,3.2008,-0.33087,0.41227,-0.84968,0.41318,-0.31084,-0.3715
3,2.6466,5.0839,6.3259,-0.027408,-1.27,0.32317,0.79839,-0.24347,-0.34663
6,0.13351,3.361,9.2188,-0.11175,-0.19471,0.074615,-0.37357,-0.10935,-0.67373
6,-2.2361,8.4678,4.7472,0.29032,-0.11314,0.13333,-0.46153,-0.5868,-0.64838
4,3.1218,7.1415,6.1997,0.14727,-0.11843,1.2596,-0.3566,-0.66952,-0.83222
8,-2.2353,-1.5159,0.74646,-0.56388,1.1798,-0.8042,-0.64666,0.17808,-0.25996
2,0.08935,15.137,3.3572,0.33292,-0.034305,-1.1417,0.65317,-0.83152,-0.62874
8,0.98845,-3.3099,2.105,-1.9698,-0.89051,-0.33389,-0.41694,-0.54269,0.43318
2,4.5521,2.2975,-0.83671,0.76795,-1.656,-0.56374,0.52974,-0.63204,-0.70173
2,2.5276,10.024,-0.66081,0.24081,0.18245,2.4139,-0.65029,-0.74079,-0.20514
7,3.8053,3.2446,8.1786,-0.016102,-0.062403,0.11798,0.10265,-0.29494,-0.88846
8,10.433,2.5683,1.3292,2.3394,-0.50868,-1.2661,-0.94079,-0.52935,0.16643
0,6.1995,2.5053,2.9671,0.96208,-0.63418,1.0346,-0.28929,-0.15953,-0.72863
5,7.8888,3.3914,4.1923,-0.007385,0.063021,0.040765,-0.91645,0.098701,-0.017151
7,0.64113,-0.33266,8.7532,-0.11337,0.61296,-0.8917,0.40198,0.46121,-0.76384
9,-5.8898,7.7885,2.1321,1.6483,1.0651,2.1416,0.46208,-0.83808,0.22532
8,5.774,1.5409,-0.11294,0.75323,0.075434,-0.37568,-0.59824,0.15108,-0.3469
6,-1.4194,8.0771,4.3008,-0.092554,0.28089,0.24002,-0.50801,-0.57997,-0.6292
9,5.4726,8.7146,3.5439,-1.4196,-0.39021,-0.57953,-0.48807,-0.7208,-0.027231
7,-7.1548,1.4973,6.9034,0.05445,-0.2661,0.046132,0.9148,0.11649,-0.27655
6,-0.4918,9.1976,4.2717,0.062172,0.43681,0.48648,-0.56963,-0.51998,-0.65711
2,1.8649,14,0.17695,0.0738,-0.2835,1.3272,-0.60553,-0.56859,-0.32102
0,3.0793,6.1936,4.8792,-0.054665,-0.28809,0.74574,-0.4667,-0.64921,-0.77262
9,-10.381,-11.498,10.017,-0.71324,-0.54801,-1.0172,0.5167,0.86379,-0.033003
7,4.7409,8.1926,-0.56246,0.55434,-0.28458,-0.32505,0.40611,-0.84753,-0.08555
6,2.7452,0.76527,9.286,-0.078857,-0.10737,-0.13785,-0.88436,-0.017908,-0.69156
1,3.2576,8.6182,2.2777,-0.066589,-0.26291,0.50056,-0.29046,-0.30464,-0.56162
6,-2.356,8.5283,2.9862,-0.081573,0.11248,-0.16622,-0.42402,-0.66853,-0.72425
0,2.3438,7.487,5.5691,-0.092855,0.43008,-0.29263,-0.3053,-0.63627,-0.82703
6,1.5338,1.751,9.5857,-0.038044,-0.10754,0.22272,-0.47859,0.036924,-0.61457
3,6.4578,8.3742,-3.7024,0.11532,0.096829,-0.022779,-0.10665,-1.059,0.5364
9,-5.0203,-6.1522,5.808,0.070054,-0.042789,0.044046,0.57813,0.7998,-0.063827
4,-2.3391,8.7585,5.1057,-0.065254,1.2743,-1.415,0.012463,-0.96384,-0.62394
0,10.268,3.7383,3.8636,-0.84536,-0.11395,-0.38011,-0.77811,-0.57531,-0.27481
1,0.25963,7.8756,5.015,0.17655,0.45205,-0.46573,0.022363,-0.13788,-0.6346
9,5.6427,3.8073,0.79679,1.5156,0.60062,-2.1668,-0.4215,-0.62821,-0.45157
8,1.0992,3.108,0.009311,-0.52998,0.017315,-0.30405,-0.38691,-0.55895,0.42248
9,3.4581,6.7081,-9.4897,-2.3958,-0.57483,-3.7772,-0.077291,-1.0281,0.16976
9,3.3124,7.9635,-18.173,-0.93403,-5.6418,2.9326,0.031555,-0.82403,0.20547
3,4.2505,6.5998,6.014,-0.19723,-0.73832,1.6974,0.49408,-0.49479,-0.02649
4,7.1736,7.7495,0.088887,-1.0394,0.83231,1.4908,-0.46633,-1.4682,-0.20744
0,11.754,3.0162,2.7164,0.34891,-0.69315,2.9744,-0.48652,-0.34237,-0.98925
9,1.8923,11.091,-7.6091,1.4441,2.1947,0.32112,0.13198,-0.76903,0.42922
5,0.33768,5.734,8.7493,0.044015,-0.045719,0.024368,-0.21252,-0.38444,-0.28775
1,9.2364,4.9535,1.587,-0.28026,-0.45231,-0.3593,-0.61081,-0.59076,-0.83828
4,0.33566,11.729,3.6369,0.075679,-0.8175,1.0302,-0.58718,-0.48978,-0.21298
2,-11.655,24.739,5.0615,-0.8766,-0.13543,-4.2579,0.29996,-0.57731,-0.49794
8,-1.238,6.9379,0.90125,0.2217,0.64809,0.053144,-0.94112,0.40055,0.12061
1,7.038,4.2092,0.21846,0.9862,-0.027072,-0.012609,-0.44813,-0.56878,-0.89787
7,-2.3091,8.9941,-2.9365,-1.5243,0.61494,1.0768,0.65174,-0.68892,-0.053377
1,7.8584,0.19683,3.8534,0.071557,-0.089884,0.76179,0.27837,0.57418,-0.72011
7,-1.1255,3.3552,7.8222,-0.31337,-0.06655,-1.0526,0.58404,0.16368,-0.75615
2,11.878,20.691,-0.29706,-0.66874,-0.68564,-3.1287,0.22472,-0.58879,-0.39717
8,1.1476,1.4206,-0.017285,-0.47307,0.049868,-0.20216,-0.40255,-0.55828,0.40322
1,3.6913,8.3809,4.1628,-0.08909,0.13793,0.27994,-0.26554,-0.26924,-0.57344
8,12.215,2.759,4.034,1.5696,-0.82306,0.47405,-0.92086,-0.28734,-0.11008
9,1.7279,8.0216,-7.8707,-2.4977,0.70457,-3.2431,0.41678,-0.85938,0.12775
9,-1.7181,9.063,5.2476,1.4343,-0.25659,-0.033633,0.44799,-0.30024,-0.85455
9,6.2706,3.6942,-2.8928,0.42766,1.3756,3.8029,0.4847,0.58455,-0.6168
1,-1.7984,9.8546,5.4684,0.27415,-0.52031,0.32428,0.035439,-0.16742,-0.63018
0,10.237,1.1925,3.2705,0.13578,-0.14046,0.36019,-0.041994,0.085551,-0.6426
2,-9.0869,-0.16122,-0.63308,-0.60279,-0.11795,-1.876,0.31324,-0.77551,-0.54349
0,3.6374,7.1537,5.2094,0.064476,0.34428,0.07971,-0.40999,-0.58778,-0.8343
7,-4.3737,-0.29188,9.8604,-0.35444,0.73562,-1.7584,0.55919,0.24054,-0.76768
4,3.6351,4.5349,4.6578,0.93333,1.1394,-1.0007,-0.30712,-0.87259,-0.80761
8,23.162,8.3611,1.1905,0.65315,0.10816,-0.2366,-0.35918,-0.59578,0.3626
3,3.6629,3.0233,4.0018,0.25112,-0.52195,1.8945,0.23649,-0.83087,-0.39459
3,7.4433,4.3426,4.0042,-0.19258,0.10602,0.5394,0.019567,-0.37591,-0.1626
6,-1.6931,6.1216,6.8293,-0.05146,-0.047466,0.014582,-0.45119,-0.35572,-0.83344
6,3.5994,0.65399,8.674,0.11398,0.000217,0.22969,-0.94817,0.012727,-0.62244
1,1.471,7.7582,5.8176,0.06643,-0.16633,0.68194,-0.17543,-0.58267,-0.80324
8,37.637,2.6169,8.4403,2.9807,-0.71667,-0.20744,-0.52832,-0.33708,-0.38122
1,2.5049,7.5625,5.2174,-0.25679,0.41404,-0.54135,-0.27468,-0.58259,-0.78763
4,0.67719,7.1995,5.5254,0.2255,-0.5228,1.9595,-0.16048,-0.8514,-0.82428
1,9.724,2.1656,4.1278,0.18193,-0.84733,1.0505,-0.6649,-0.74719,-0.55485
2,-4.73,31.476,-20.595,-3.5997,-4.5856,0.74111,0.16001,-0.54566,-0.22843
6,-1.5404,6.2363,7.171,-0.04499,-0.074503,-0.042473,-0.45922,-0.34913,-0.83414
6,1.257,8.63,5.0111,0.026031,0.020954,0.019119,-0.7266,-0.5614,-0.4976
8,8.847,5.2103,0.58049,1.8643,-0.05906,0.43826,-0.8222,0.53678,-0.078084
3,6.286,5.8108,4.0058,0.096718,0.035749,-0.53563,0.098987,-0.37484,-0.16606
9,-13.973,10.806,12.729,-0.51985,1.0504,-2.3931,-0.71864,-0.17413,-0.2825
5,3.9808,7.2383,4.6982,0.008884,-0.045445,0.083588,-0.8271,-0.45244,-0.24773
1,8.9456,1.2558,3.504,-0.013141,-0.7718,1.8732,0.68401,-0.3471,-0.36619
1,-0.39603,5.8962,7.8029,0.21031,-0.47622,1.3474,0.29304,-0.61238,-0.79201
4,2.1377,10.21,2.8639,-0.15559,-0.87475,0.45336,-0.61234,-0.41311,-0.25987
8,6.193,6.1714,-0.85437,-0.14524,0.28013,0.32323,-0.43068,-0.50342,0.44138
2,3.3997,5.2615,2.5308,-0.035042,-1.4297,0.29107,0.57074,-0.88055,-0.69778
1,-1.2577,8.0766,5.1108,0.031162,-0.68884,0.57026,0.060354,-0.21148,-0.61088
3,3.5816,6.5698,2.3001,-1.1402,-0.65158,-1.5666,0.88316,-0.33837,0.31219
5,1.0168,7.6052,6.6542,-0.068191,0.031438,0.097104,-0.21796,-0.53022,-0.11131
2,1.2683,7.1941,4.8367,0.28153,1.0461,-2.6736,-0.12228,-0.16864,-0.67418
0,7.8296,4.1878,3.0461,0.57904,0.10898,-0.32757,-0.14337,-0.55306,-0.872
2,-4.1267,6.285,9.327,-0.31951,0.41945,0.088663,0.1622,-0.73901,-0.81045
2,6.2885,-1.5393,-2.3672,0.39161,-1.4835,-0.11587,0.29726,-0.73395,-0.10135
1,0.76018,6.6903,4.4066,0.045068,0.21731,-0.22758,0.003027,-0.20517,-0.61432
